   4.3723723723723582        11.240013296495496     
   4.4004004004003860        11.335374780374947     
   4.4284284284284139        11.430513558369197     
   4.4564564564564417        11.525417771638383     
   4.4844844844844696        11.620075733712246     
   4.5125125125124974        11.714475929390572     
   4.5405405405405252        11.808607013646814     
   4.5685685685685531        11.902457810534557     
   4.5965965965965809        11.996017312096786     
   4.6246246246246088        12.089274677278331     
   4.6526526526526366        12.182219230840930     
   4.6806806806806645        12.274840462281439     
   4.7087087087086923        12.367128024752851     
   4.7367367367367201        12.459071733988244     
   4.7647647647647480        12.550661567227715     
   4.7927927927927758        12.641887662148140     
   4.8208208208208037        12.732740315795862     
   4.8488488488488315        12.823209983522412     
   4.8768768768768593        12.913287277922999     
   4.9049049049048872        13.002962967778027     
   4.9329329329329150        13.092227976997441     
   4.9609609609609429        13.181073383568084     
   4.9889889889889707        13.269490418503930     
   5.0170170170169985        13.357470464799206     
   5.0450450450450264        13.445005056384401     
   5.0730730730730542        13.532085877085461     
   5.1011011011010821        13.618704759585436     
   5.1291291291291099        13.704853684389489     
   5.1571571571571377        13.790524778792559     
   5.1851851851851656        13.875710315849995     
   5.2132132132131934        13.960402713351266     
   5.2412412412412213        14.044594532796301     
   5.2692692692692491        14.128278478375018     
   5.2972972972972769        14.211447395949573     
   5.3253253253253048        14.294094272039713     
   5.3533533533533326        14.376212232810884     
   5.3813813813813605        14.457794543065322     
   5.4094094094093883        14.538834605236083     
   5.4374374374374161        14.619325958383964     
   5.4654654654654440        14.699262277197388     
   5.4934934934934718        14.778637370995082     
   5.5215215215214997        14.857445182731855     
   5.5495495495495275        14.935679788007139     
   5.5775775775775553        15.013335394076552     
   5.6056056056055832        15.090406338866332     
   5.6336336336336110        15.166887089990640     
   5.6616616616616389        15.242772243771926     
   5.6896896896896667        15.318056524264071     
   5.7177177177176945        15.392734782278524     
   5.7457457457457224        15.466801994413286     
   5.7737737737737502        15.540253262084954     
   5.8018018018017781        15.613083810563516     
   5.8298298298298059        15.685288988010162     
   5.8578578578578337        15.756864264518020     
   5.8858858858858616        15.827805231155729     
   5.9139139139138894        15.898107599014025     
   5.9419419419419173        15.967767198255199     
   5.9699699699699451        16.036779977165477     
   5.9979979979979730        16.105142001210293     
   6.0260260260260008        16.172849452092589     
   6.0540540540540286        16.239898626813844     
   6.0820820820820565        16.306285936738227     
   6.1101101101100843        16.372007906659501     
   6.1381381381381122        16.437061173870994     
   6.1661661661661400        16.501442487238304     
   6.1941941941941678        16.565148706275156     
   6.2222222222221957        16.628176800221951     
   6.2502502502502235        16.690523847127405     
   6.2782782782782514        16.752187032932984     
   6.3063063063062792        16.813163650560320     
   6.3343343343343070        16.873451099001581     
   6.3623623623623349        16.933046882412675     
   6.3903903903903627        16.991948609209402     
   6.4184184184183906        17.050153991166550     
   6.4464464464464184        17.107660842519923     
   6.4744744744744462        17.164467079071187     
   6.5025025025024741        17.220570717295807     
   6.5305305305305019        17.275969873453690     
   6.5585585585585298        17.330662762702943     
   6.5865865865865576        17.384647698216462     
   6.6146146146145854        17.437923090301354     
   6.6426426426426133        17.490487445521467     
   6.6706706706706411        17.542339365822716     
   6.6986986986986690        17.593477547661315     
   6.7267267267266968        17.643900781134988     
   6.7547547547547246        17.693607949117066     
   6.7827827827827525        17.742598026393491     
   6.8108108108107803        17.790870078802829     
   6.8388388388388082        17.838423262379028     
   6.8668668668668360        17.885256822497261     
   6.8948948948948638        17.931370093022633     
   6.9229229229228917        17.976762495461738     
   6.9509509509509195        18.021433538117257     
   6.9789789789789474        18.065382815245343     
   7.0070070070069752        18.108610006216090     
   7.0350350350350030        18.151114874676722     
   7.0630630630630309        18.192897267717832     
   7.0910910910910587        18.233957115042568     
   7.1191191191190866        18.274294428138596     
   7.1471471471471144        18.313909299453126     
   7.1751751751751423        18.352801901570771     
   7.2032032032031701        18.390972486394300     
   7.2312312312311979        18.428421384328452     
   7.2592592592592258        18.465149003466564     
   7.2872872872872536        18.501155828780028     
   7.3153153153152815        18.536442421310841     
   7.3433433433433093        18.571009417367023     
   7.3713713713713371        18.604857527720920     
   7.3993993993993650        18.637987536810368     
   7.4274274274273928        18.670400301942902     
   7.4554554554554207        18.702096752502836     
   7.4834834834834485        18.733077889161237     
   7.5115115115114763        18.763344783088797     
   7.5395395395395042        18.792898575171684     
   7.5675675675675320        18.821740475230357     
   7.5955955955955599        18.849871761241079     
   7.6236236236235877        18.877293778560613     
   7.6516516516516155        18.904007939153704     
   7.6796796796796434        18.930015720823445     
   7.7077077077076712        18.955318666444704     
   7.7357357357356991        18.979918383200264     
   7.7637637637637269        19.003816541820093     
   7.7917917917917547        19.027014875823429     
   7.8198198198197826        19.049515180763720     
   7.8478478478478104        19.071319313476629     
   7.8758758758758383        19.092429191330819     
   7.9039039039038661        19.112846791481811     
   7.9319319319318939        19.132574150128573     
   7.9599599599599218        19.151613361773169     
   7.9879879879879496        19.169966578483290     
   8.0160160160159784        19.187636009157689     
   8.0440440440440071        19.204623918794510     
   8.0720720720720358        19.220932627762640     
   8.1001001001000645        19.236564511075802     
   8.1281281281280933        19.251521997669780     
   8.1561561561561220        19.265807569682377     
   8.1841841841841507        19.279423761736410     
   8.2122122122121795        19.292373160225548     
   8.2402402402402082        19.304658402603131     
   8.2682682682682369        19.316282176673884     
   8.2962962962962656        19.327247219888530     
   8.3243243243242944        19.337556318641294     
   8.3523523523523231        19.347212307570473     
   8.3803803803803518        19.356218068861715     
   8.4084084084083806        19.364576531554377     
   8.4364364364364093        19.372290670850745     
   8.4644644644644380        19.379363507428167     
   8.4924924924924667        19.385798106754073     
   8.5205205205204955        19.391597578404003     
   8.5485485485485242        19.396765075382518     
   8.5765765765765529        19.401303793446928     
   8.6046046046045817        19.405216970434108     
   8.6326326326326104        19.408507885590112     
   8.6606606606606391        19.411179858902763     
   8.6886886886886678        19.413236250437109     
   8.7167167167166966        19.414680459673843     
   8.7447447447447253        19.415515924850681     
   8.7727727727727540        19.415746122306516     
   8.8008008008007828        19.415374565828632     
   8.8288288288288115        19.414404806002807     
   8.8568568568568402        19.412840429566259     
   8.8848848848848689        19.410685058763601     
   8.9129129129128977        19.407942350705667     
   8.9409409409409264        19.404615996731280     
   8.9689689689689551        19.400709721771900     
   8.9969969969969839        19.396227283719252     
   9.0250250250250126        19.391172472795823     
   9.0530530530530413        19.385549110928270     
   9.0810810810810700        19.379361051123791     
   9.1091091091090988        19.372612176849398     
   9.1371371371371275        19.365306401414124     
   9.1651651651651562        19.357447667354059     
   9.1931931931931850        19.349039945820415     
   9.2212212212212137        19.340087235970515     
   9.2492492492492424        19.330593564361557     
   9.2772772772772711        19.320562984347458     
   9.3053053053052999        19.309999575478578     
   9.3333333333333286        19.298907442904220     
   9.3613613613613573        19.287290716778301     
   9.3893893893893861        19.275153551667749     
   9.4174174174174148        19.262500125963825     
   9.4454454454454435        19.249334641296510     
   9.4734734734734722        19.235661321951643     
   9.5015015015015010        19.221484414291091     
   9.5295295295295297        19.206808186175756     
   9.5575575575575584        19.191636926391595     
   9.5855855855855872        19.175974944078437     
   9.6136136136136159        19.159826568161861     
   9.6416416416416446        19.143196146787830     
   9.6696696696696733        19.126088046760440     
   9.6976976976977021        19.108506652982371     
   9.7257257257257308        19.090456367898405     
   9.7537537537537595        19.071941610941895     
   9.7817817817817883        19.052966817983936     
   9.8098098098098170        19.033536440785738     
   9.8378378378378457        19.013654946453638     
   9.8658658658658744        18.993326816897337     
   9.8938938938939032        18.972556548290747     
   9.9219219219219319        18.951348650535966     
   9.9499499499499606        18.929707646730083     
   9.9779779779779894        18.907638072634935     
   10.006006006006018        18.885144476149762     
   10.034034034034047        18.862231416786798     
   10.062062062062076        18.838903465149762     
   10.090090090090104        18.815165202415283     
   10.118118118118133        18.791021219817242     
   10.146146146146162        18.766476118134008     
   10.174174174174190        18.741534507178645     
   10.202202202202219        18.716201005291985     
   10.230230230230248        18.690480238838624     
   10.258258258258277        18.664376841705916     
   10.286286286286305        18.637895454805737     
   10.314314314314334        18.611040725579329     
   10.342342342342363        18.583817307504955     
   10.370370370370392        18.556229859608464     
   10.398398398398420        18.528283045976899     
   10.426426426426449        18.499981535274873     
   10.454454454454478        18.471330000263972     
   10.482482482482506        18.442333117324992     
   10.510510510510535        18.412995565983191     
   10.538538538538564        18.383322028436361     
   10.566566566566593        18.353317189085875     
   10.594594594594621        18.322985734070656     
   10.622622622622650        18.292332350804045     
   10.650650650650679        18.261361727513577     
   10.678678678678708        18.230078552783713     
   10.706706706706736        18.198487515101458     
   10.734734734734765        18.166593302404905     
   10.762762762762794        18.134400601634702     
   10.790790790790822        18.101914098288450     
   10.818818818818851        18.069138475977994     
   10.846846846846880        18.036078415989653     
   10.874874874874909        18.002738596847347     
   10.902902902902937        17.969123693878661     
   10.930930930930966        17.935238378783836     
   10.958958958958995        17.901087319207658     
   10.986986986987024        17.866675178314264     
   11.015015015015052        17.832006614364893     
   11.043043043043081        17.797086280298515     
   11.071071071071110        17.761918823315430     
   11.099099099099138        17.726508884463719     
   11.127127127127167        17.690861098228709     
   11.155155155155196        17.654980092125243     
   11.183183183183225        17.618870486292959     
   11.211211211211253        17.582536893094446     
   11.239239239239282        17.545983916716310     
   11.267267267267311        17.509216152773210     
   11.295295295295340        17.472238187914751     
   11.323323323323368        17.435054599435333     
   11.351351351351397        17.397669954886887     
   11.379379379379426        17.360088811694592     
   11.407407407407455        17.322315716775439     
   11.435435435435483        17.284355206159741     
   11.463463463463512        17.246211804615587     
   11.491491491491541        17.207890025276171     
   11.519519519519569        17.169394369270083     
   11.547547547547598        17.130729325354459     
   11.575575575575627        17.091899369551143     
   11.603603603603656        17.052908964785647     
   11.631631631631684        17.013762560529152     
   11.659659659659713        16.974464592443329     
   11.687687687687742        16.935019482028153     
   11.715715715715771        16.895431636272559     
   11.743743743743799        16.855705447308114     
   11.771771771771828        16.815845292065504     
   11.799799799799857        16.775855531934006     
   11.827827827827885        16.735740512423895     
   11.855855855855914        16.695504562831680     
   11.883883883883943        16.655151995908341     
   11.911911911911972        16.614687107530482     
   11.939939939940000        16.574114176374326     
   11.967967967968029        16.533437463592747     
   11.995995995996058        16.492661212495079     
   12.024024024024087        16.451789648229980     
   12.052052052052115        16.410826977471157     
   12.080080080080144        16.369777388105948     
   12.108108108108173        16.328645048926941     
   12.136136136136201        16.287434109326430     
   12.164164164164230        16.246148698993807     
   12.192192192192259        16.204792927615884     
   12.220220220220288        16.163370884580129     
   12.248248248248316        16.121886638680810     
   12.276276276276345        16.080344237828090     
   12.304304304304374        16.038747708759978     
   12.332332332332403        15.997101056757272     
   12.360360360360431        15.955408265361376     
   12.388388388388460        15.913673296095034     
   12.416416416416489        15.871900088186013     
   12.444444444444517        15.830092558293682     
   12.472472472472546        15.788254600238485     
   12.500500500500575        15.746390084734422     
   12.528528528528604        15.704502859124323     
   12.556556556556632        15.662596747118155     
   12.584584584584661        15.620675548534150     
   12.612612612612690        15.578743039042951     
   12.640640640640719        15.536802969914602     
   12.668668668668747        15.494859067768479     
   12.696696696696776        15.452915034326120     
   12.724724724724805        15.410974546167045     
   12.752752752752833        15.369041254487405     
   12.780780780780862        15.327118784861590     
   12.808808808808891        15.285210737006773     
   12.836836836836920        15.243320684550351     
   12.864864864864948        15.201452174800282     
   12.892892892892977        15.159608728518378     
   12.920920920921006        15.117793839696551     
   12.948948948949035        15.076010975335853     
   12.976976976977063        15.034263575228564     
   13.005005005005092        14.992555051743130     
   13.033033033033121        14.950888789612053     
   13.061061061061150        14.909268145722649     
   13.089089089089178        14.867696448910834     
   13.117117117117207        14.826176999757632     
   13.145145145145236        14.784713070388833     
   13.173173173173264        14.743307904277437     
   13.201201201201293        14.701964716048991     
   13.229229229229322        14.660686691289941     
   13.257257257257351        14.619476986358842     
   13.285285285285379        14.578338728200503     
   13.313313313313408        14.537275014163031     
   13.341341341341437        14.496288911817823     
   13.369369369369466        14.455383458782464     
   13.397397397397494        14.414561662546564     
   13.425425425425523        14.373826500300424     
   13.453453453453552        14.333180918766779     
   13.481481481481580        14.292627834035292     
   13.509509509509609        14.252170131400101     
   13.537537537537638        14.211810665200211     
   13.565565565565667        14.171552258662787     
   13.593593593593695        14.131397703749458     
   13.621621621621724        14.091349761005450     
   13.649649649649753        14.051411159411664     
   13.677677677677782        14.011584596239691     
   13.705705705705810        13.971872736909740     
   13.733733733733839        13.932278214851459     
   13.761761761761868        13.892803631367693     
   13.789789789789896        13.853451555501197     
   13.817817817817925        13.814224523904187     
   13.845845845845954        13.775125040710863     
   13.873873873873983        13.736155577412859     
   13.901901901902011        13.697318572737588     
   13.929929929930040        13.658616432529508     
   13.957957957958069        13.620051529634301     
   13.985985985986098        13.581626203786012     
   14.014014014014126        13.543342761497025     
   14.042042042042155        13.505203475951054     
   14.070070070070184        13.467210586898991     
   14.098098098098212        13.429366300557655     
   14.126126126126241        13.391672789511563     
   14.154154154154270        13.354132192617465     
   14.182182182182299        13.316746614911963     
   14.210210210210327        13.279518127521898     
   14.238238238238356        13.242448767577763     
   14.266266266266385        13.205540538129988     
   14.294294294294414        13.168795408068146     
   14.322322322322442        13.132215312043101     
   14.350350350350471        13.095802150392025     
   14.378378378378500        13.059557789066403     
   14.406406406406528        13.023484059562890     
   14.434434434434557        12.987582758857137     
   14.462462462462586        12.951855649340493     
   14.490490490490615        12.916304458759670     
   14.518518518518643        12.880930880159283     
   14.546546546546672        12.845736571827358     
   14.574574574574701        12.810723157243686     
   14.602602602602730        12.775892225031178     
   14.630630630630758        12.741245328910091     
   14.658658658658787        12.706783987655168     
   14.686686686686816        12.672509685055729     
   14.714714714714844        12.638423869878654     
   14.742742742742873        12.604527955834289     
   14.770770770770902        12.570823321545262     
   14.798798798798931        12.537311310518284     
   14.826826826826959        12.503993231118740     
   14.854854854854988        12.470870356548328     
   14.882882882883017        12.437943924825534     
   14.910910910911046        12.405215138769080     
   14.938938938939074        12.372685165984226     
   14.966966966967103        12.340355138852043     
   14.994994994995132        12.308226154521634     
   15.023023023023161        12.276299274905154     
   15.051051051051189        12.244575526675890     
   15.079079079079218        12.213055901269145     
   15.107107107107247        12.181741354886126     
   15.135135135135275        12.150632808500697     
   15.163163163163304        12.119731147869073     
   15.191191191191333        12.089037223542423     
   15.219219219219362        12.058551850882402     
   15.247247247247390        12.028275810079588     
   15.275275275275419        11.998209846174849     
   15.303303303303448        11.968354669083638     
   15.331331331331477        11.938710953623168     
   15.359359359359505        11.909279339542552     
   15.387387387387534        11.880060431555837     
   15.415415415415563        11.851054799377946     
   15.443443443443591        11.822262977763579     
   15.471471471471620        11.793685466548995     
   15.499499499499649        11.765322730696703     
   15.527527527527678        11.737175200343119     
   15.555555555555706        11.709243270849120     
   15.583583583583735        11.681527302853484     
   15.611611611611764        11.654027622329313     
   15.639639639639793        11.626744520643300     
   15.667667667667821        11.599678254617988     
   15.695695695695850        11.572829046596880     
   15.723723723723879        11.546197084512528     
   15.751751751751907        11.519782521957506     
   15.779779779779936        11.493585478258291     
   15.807807807807965        11.467606038552105     
   15.835835835835994        11.441844253866632     
   15.863863863864022        11.416300141202692     
   15.891891891892051        11.390973683619785     
   15.919919919920080        11.365864830324611     
   15.947947947948109        11.340973496762464     
   15.975975975976137        11.316299564711562     
   16.004004004004166        11.291842882380308     
   16.032032032032195        11.267603264507445     
   16.060060060060223        11.243580492465124     
   16.088088088088252        11.219774314364951     
   16.116116116116281        11.196184445166862     
   16.144144144144310        11.172810566791002     
   16.172172172172338        11.149652328232451     
   16.200200200200367        11.126709345678917     
   16.228228228228396        11.103981202631356     
   16.256256256256425        11.081467450027432     
   16.284284284284453        11.059167606368014     
   16.312312312312482        11.037081157846467     
   16.340340340340511        11.015207558480972     
   16.368368368368539        10.993546230249695     
   16.396396396396568        10.972096563228881     
   16.424424424424597        10.950857915733915     
   16.452452452452626        10.929829614463236     
   16.480480480480654        10.909010954645220     
   16.508508508508683        10.888401200187953     
   16.536536536536712        10.867999583831931     
   16.564564564564741        10.847805307305688     
   16.592592592592769        10.827817541484329     
   16.620620620620798        10.808035426550997     
   16.648648648648827        10.788458072161220     
   16.676676676676855        10.769084557610240     
   16.704704704704884        10.749913932003208     
   16.732732732732913        10.730945214428321     
   16.760760760760942        10.712177394132857     
   16.788788788788970        10.693609430702177     
   16.816816816816999        10.675240254241571     
   16.844844844845028        10.657068765561096     
   16.872872872873057        10.639093836363289     
   16.900900900901085        10.621314309433806     
   16.928928928929114        10.603728998834988     
   16.956956956957143        10.586336690102351     
   16.984984984985172        10.569136140443955     
   17.013013013013200        10.552126078942772     
   17.041041041041229        10.535305206761858     
   17.069069069069258        10.518672197352574     
   17.097097097097286        10.502225696665606     
   17.125125125125315        10.485964323364998     
   17.153153153153344        10.469886669045017     
   17.181181181181373        10.453991298450042     
   17.209209209209401        10.438276749697250     
   17.237237237237430        10.422741534502329     
   17.265265265265459        10.407384138408036     
   17.293293293293488        10.392203021015725     
   17.321321321321516        10.377196616219736     
   17.349349349349545        10.362363332444765     
   17.377377377377574        10.347701552886125     
   17.405405405405602        10.333209635752892     
   17.433433433433631        10.318885914514038     
   17.461461461461660        10.304728698147418     
   17.489489489489689        10.290736271391735     
   17.517517517517717        10.276906895001371     
   17.545545545545746        10.263238806004148     
   17.573573573573775        10.249730217962048     
   17.601601601601804        10.236379321234802     
   17.629629629629832        10.223184283246425     
   17.657657657657861        10.210143248754649     
   17.685685685685890        10.197254340123308     
   17.713713713713918        10.184515657597604     
   17.741741741741947        10.171925279582316     
   17.769769769769976        10.159481262922924     
   17.797797797798005        10.147181643189624     
   17.825825825826033        10.135024434964334     
   17.853853853854062        10.123007632130516     
   17.881881881882091        10.111129208166012     
   17.909909909910120        10.099387116438729     
   17.937937937938148        10.087779290505285     
   17.965965965966177        10.076303644412564     
   17.993993993994206        10.064958073002172     
   18.022022022022234        10.053740452217827     
   18.050050050050263        10.042648639415692     
   18.078078078078292        10.031680473677554     
   18.106106106106321        10.020833776127002     
   18.134134134134349        10.010106350248476     
   18.162162162162378        9.9994959822092557     
   18.190190190190407        9.9890004411843449     
   18.218218218218436        9.9786174796843188     
   18.246246246246464        9.9683448338860288     
   18.274274274274493        9.9581802239662593     
   18.302302302302522        9.9481213544383511     
   18.330330330330550        9.9381659144916146     
   18.358358358358579        9.9283115783338065     
   18.386386386386608        9.9185560055364324     
   18.414414414414637        9.9088968413830028     
   18.442442442442665        9.8993317172201820     
   18.470470470470694        9.8898582508119048     
   18.498498498498723        9.8804740466963565     
   18.526526526526752        9.8711766965459002     
   18.554554554554780        9.8619637795299351     
   18.582582582582809        9.8528328626806250     
   18.610610610610838        9.8437815012616099     
   18.638638638638866        9.8348072391395824     
   18.666666666666895        9.8259076091588113     
   18.694694694694924        9.8170801335185853     
   18.722722722722953        9.8083223241535382     
   18.750750750750981        9.7996316831169441     
   18.778778778779010        9.7910057029669169     
   18.806806806807039        9.7824418671554891     
   18.834834834835068        9.7739376504206597     
   18.862862862863096        9.7654905191813413     
   18.890890890891125        9.7570979319352134     
   18.918918918919154        9.7487573396595195     
   18.946946946947183        9.7404661862147552     
   18.974974974975211        9.7322219087513044     
   19.003003003003240        9.7240219381189661     
   19.031031031031269        9.7158636992794136     
   19.059059059059297        9.7077446117215818     
   19.087087087087326        9.6996620898799559     
   19.115115115115355        9.6916135435557837     
   19.143143143143384        9.6835963783411891     
   19.171171171171412        9.6756079960462706     
   19.199199199199441        9.6676457951290455     
   19.227227227227470        9.6597071711283053     
   19.255255255255499        9.6517895170994876     
   19.283283283283527        9.6438902240533473     
   19.311311311311556        9.6360066813976228     
   19.339339339339585        9.6281362773816159     
   19.367367367367613        9.6202763995436289     
   19.395395395395642        9.6124244351614045     
   19.423423423423671        9.6045777717054364     
   19.451451451451700        9.5967337972951885     
   19.479479479479728        9.5888899011582680     
   19.507507507507757        9.5810434740924908     
   19.535535535535786        9.5731919089308892     
   19.563563563563815        9.5653326010096045     
   19.591591591591843        9.5574629486387312     
   19.619619619619872        9.5495803535760562     
   19.647647647647901        9.5416822215037307     
   19.675675675675929        9.5337659625078608     
   19.703703703703958        9.5258289915610082     
   19.731731731731987        9.5178687290076134     
   19.759759759760016        9.5098826010523378     
   19.787787787788044        9.5018680402513223     
   19.815815815816073        9.4938224860063727     
   19.843843843844102        9.4857433850620563     
   19.871871871872131        9.4776281920057102     
   19.899899899900159        9.4694743697703814     
   19.927927927928188        9.4612793901406889     
   19.955955955956217        9.4530407342615881     
   19.983983983984245        9.4447558931500541     
   20.012012012012274        9.4364223682097066     
   20.040040040040303        9.4280376717483332     
   20.068068068068332        9.4195993274983323     
   20.096096096096360        9.4111048711400738     
   20.124124124124389        9.4025518508282051     
   20.152152152152418        9.3939378277208192     
   20.180180180180447        9.3852603765116118     
   20.208208208208475        9.3765170859648972     
   20.236236236236504        9.3677055594535830     
   20.264264264264533        9.3588234155000176     
   20.292292292292561        9.3498682883198416     
   20.320320320320590        9.3408378283686293     
   20.348348348348619        9.3317297028915984     
   20.376376376376648        9.3225415964760856     
   20.404404404404676        9.3132712116070913     
   20.432432432432705        9.3039162692256046     
   20.460460460460734        9.2944745092899517     
   20.488488488488763        9.2849436913400023     
   20.516516516516791        9.2753215950643266     
   20.544544544544820        9.2656060208702495     
   20.572572572572849        9.2557947904568394     
   20.600600600600877        9.2458857473907781     
   20.628628628628906        9.2358767576852614     
   20.656656656656935        9.2257657103816371     
   20.684684684684964        9.2155505181341137     
   20.712712712712992        9.2052291177973498     
   20.740740740741021        9.1947994710168945     
   20.768768768769050        9.1842595648226588     
   20.796796796797079        9.1736074122252091     
   20.824824824825107        9.1628410528150326     
